2026-04-28 15:36:31, MOVE, v:1, k:ed@rotten, mode:PICK
2026-04-28 15:37:03, MOVE, v:1, k:ed@rotten, mode:EDIT
2026-04-28 18:55:14, MOVE, v:1, k:ed@lista_d1, mode:DOWN
2026-04-28 18:55:15, MOVE, v:1, k:ed@lista_d1, mode:PICK
2026-04-28 18:55:14, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 18:55:14, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 18:55:14, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 18:59:53, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:04:43, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:09:43, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:15:06, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:19:33, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:24:42, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:27:59, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:35:01, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:40:01, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:44:53, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:49:41, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:52:34, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:55:47, EXEC, v:1, k:ed@lista_d1, mode:FULL, rate:0, size:116
2026-04-28 19:55:53, MOVE, v:1, k:ed@lista_d1, mode:EDIT
2026-04-28 19:55:46, MOVE, v:1, k:ed@lista_d1, mode:EDIT
