2026-07-07 00:00:59, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:03:00, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:05:26, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:06:36, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:07:14, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:07:46, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:08:04, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:08:35, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:09:17, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:09:34, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:09:48, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:11:30, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:12:49, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:13:07, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:13:17, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:14:37, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:14:52, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:15:13, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:16:18, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:16:55, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:17:31, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:18:23, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:18:36, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:19:00, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:36:28, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:39:59, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:48:15, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:48:50, EXEC, v:1, k:ed@fractais_png, mode:FREE
2026-07-07 00:49:21, EXEC, v:1, k:ed@fractais_png, mode:FREE
